-0.00221269 0.000765663 0.000765663 2 4 2
-0.00232292 0.000802318 0.000802318 2 4 2
-0.00243344 0.000838926 0.000838926 2 4 2
-0.00254525 0.000875817 0.000875817 2 4 2
-0.00265697 0.000912537 0.000912537 2 4 2
-0.00276934 0.000949321 0.000949321 2 4 2
-0.0028821 0.000986087 0.000986087 2 4 2
-0.0029954 0.00102288 0.00102288 2 4 2
-0.00310917 0.00105968 0.00105968 2 4 2
-0.00322169 0.00109592 0.00109592 2 4 2
-0.00333493 0.00113226 0.00113226 2 4 2
-0.00344911 0.00116873 0.00116873 2 4 2
-0.00356378 0.00120522 0.00120522 2 4 2
-0.00367948 0.00124188 0.00124188 2 4 2
-0.00379463 0.00127821 0.00127821 2 4 2
-0.00390995 0.00131445 0.00131445 2 4 2
-0.00402361 0.00135001 0.00135001 2 4 2
-0.0041378 0.00138558 0.00138558 2 4 2
-0.00425299 0.00142132 0.00142132 2 4 2
-0.0043689 0.00145712 0.00145712 2 4 2
-0.00448489 0.00149279 0.00149279 2 4 2
-0.00460172 0.00152857 0.00152857 2 4 2
-0.00471217 0.00156224 0.00156224 2 4 2
-0.0048236 0.00159606 0.00159606 2 4 2
-0.00493605 0.00163005 0.00163005 2 4 2
-0.00504847 0.00166389 0.00166389 2 4 2
-0.00516009 0.00169734 0.00169734 2 4 2
-0.0052721 0.00173076 0.00173076 2 4 2
-0.00538471 0.00176422 0.00176422 2 4 2
-0.00549789 0.0017977 0.0017977 2 4 2
-0.00561164 0.0018312 0.0018312 2 4 2
-0.00570799 0.00185943 0.00185943 2 4 2
-0.00580603 0.00188805 0.00188805 2 4 2
-0.00590397 0.00191653 0.00191653 2 4 2
-0.00600144 0.00194476 0.00194476 2 4 2
-0.00609936 0.00197302 0.00197302 2 4 2
-0.00619725 0.00200115 0.00200115 2 4 2
-0.00629606 0.00202943 0.00202943 2 4 2
-0.00639369 0.00205726 0.00205726 2 4 2
-0.00649145 0.00208502 0.00208502 2 4 2
-0.00658943 0.00211273 0.00211273 2 4 2
-0.00668833 0.00214059 0.00214059 2 4 2
-0.00678745 0.0021684 0.0021684 2 4 2
-0.00688979 0.00219699 0.00219699 2 4 2
-0.00699292 0.00222569 0.00222569 2 4 2
-0.00709674 0.00225445 0.00225445 2 4 2
-0.00720025 0.00228301 0.00228301 2 4 2
-0.00730353 0.00231137 0.00231137 2 4 2
-0.00740795 0.00233992 0.00233992 2 4 2
-0.00751446 0.00236892 0.00236892 2 4 2
-0.00762285 0.0023983 0.0023983 2 4 2
-0.00773226 0.00242782 0.00242782 2 4 2
-0.00784477 0.00245804 0.00245804 2 4 2
-0.00795749 0.00248817 0.00248817 2 4 2
-0.0080708 0.00251831 0.00251831 2 4 2
-0.00818486 0.0025485 0.0025485 2 4 2
-0.00829775 0.00257823 0.00257823 2 4 2
-0.00841142 0.00260802 0.00260802 2 4 2
0.0193088 -0.00926896 -0.00926896 2 4 2
0.0193102 -0.00926983 -0.00926983 2 4 2
0.0193126 -0.00927135 -0.00927135 2 4 2
0.0193174 -0.00927428 -0.00927428 2 4 2
0.0193269 -0.00928017 -0.00928017 2 4 2
0.0193434 -0.00929045 -0.00929045 2 4 2
0.0193647 -0.00930364 -0.00930364 2 4 2
0.0193858 -0.00931675 -0.00931675 2 4 2
0.0194066 -0.00932968 -0.00932968 2 4 2
0.0194272 -0.00934254 -0.00934254 2 4 2
0.0194478 -0.00935532 -0.00935532 2 4 2
0.0194686 -0.00936828 -0.00936828 2 4 2
0.0194898 -0.0093815 -0.0093815 2 4 2
0.0195115 -0.009395 -0.009395 2 4 2
0.0195333 -0.00940861 -0.00940861 2 4 2
0.0195541 -0.00942158 -0.00942158 2 4 2
0.0195736 -0.00943378 -0.00943378 2 4 2
0.019594 -0.00944651 -0.00944651 2 4 2
0.0196147 -0.00945948 -0.00945948 2 4 2
0.0196361 -0.00947286 -0.00947286 2 4 2
0.0196575 -0.00948624 -0.00948624 2 4 2
0.0196786 -0.00949944 -0.00949944 2 4 2
0.0196996 -0.00951258 -0.00951258 2 4 2
0.019721 -0.009526 -0.009526 2 4 2
0.0197422 -0.00953931 -0.00953931 2 4 2
0.0197622 -0.00955186 -0.00955186 2 4 2
0.0197821 -0.00956435 -0.00956435 2 4 2
0.0198034 -0.00957772 -0.00957772 2 4 2
0.019826 -0.00959193 -0.00959193 2 4 2
0.0198486 -0.00960615 -0.00960615 2 4 2
0.019872 -0.00962087 -0.00962087 2 4 2
0.0198986 -0.00963759 -0.00963759 2 4 2
0.0199246 -0.00965395 -0.00965395 2 4 2
0.0199505 -0.00967027 -0.00967027 2 4 2
0.0199761 -0.00968636 -0.00968636 2 4 2
0.0200019 -0.00970262 -0.00970262 2 4 2
0.0200296 -0.0097201 -0.0097201 2 4 2
0.0200566 -0.00973714 -0.00973714 2 4 2
0.0200831 -0.00975392 -0.00975392 2 4 2
0.0201089 -0.0097702 -0.0097702 2 4 2
0.0201376 -0.00978832 -0.00978832 2 4 2
0.0201661 -0.00980638 -0.00980638 2 4 2
0.0202033 -0.00982994 -0.00982994 2 4 2
0.02024 -0.00985313 -0.00985313 2 4 2
0.0202767 -0.00987639 -0.00987639 2 4 2
0.0203134 -0.00989969 -0.00989969 2 4 2
0.02035 -0.00992294 -0.00992294 2 4 2
0.0203864 -0.00994605 -0.00994605 2 4 2
0.020422 -0.00996868 -0.00996868 2 4 2
0.0204574 -0.00999126 -0.00999126 2 4 2
0.0204931 -0.010014 -0.010014 2 4 2
0.0205286 -0.0100367 -0.0100367 2 4 2
0.0205678 -0.0100617 -0.0100617 2 4 2
0.0206066 -0.0100865 -0.0100865 2 4 2
0.020645 -0.010111 -0.010111 2 4 2
0.0206833 -0.0101356 -0.0101356 2 4 2
0.0207217 -0.0101602 -0.0101602 2 4 2
0.02076 -0.0101847 -0.0101847 2 4 2
0.020798 -0.0102091 -0.0102091 2 4 2
0.020836 -0.0102336 -0.0102336 2 4 2
0.0208746 -0.0102584 -0.0102584 2 4 2
0.0209134 -0.0102834 -0.0102834 2 4 2
0.0209514 -0.0103079 -0.0103079 2 4 2
0.0209889 -0.0103321 -0.0103321 2 4 2
0.0210264 -0.0103564 -0.0103564 2 4 2
0.0210642 -0.0103808 -0.0103808 2 4 2
0.0211023 -0.0104055 -0.0104055 2 4 2
0.0211405 -0.0104302 -0.0104302 2 4 2
0.0211782 -0.0104546 -0.0104546 2 4 2
0.0212154 -0.0104788 -0.0104788 2 4 2
0.0212536 -0.0105037 -0.0105037 2 4 2
0.0212919 -0.0105286 -0.0105286 2 4 2
0.0213302 -0.0105535 -0.0105535 2 4 2
0.0213682 -0.0105783 -0.0105783 2 4 2
0.0214063 -0.0106032 -0.0106032 2 4 2
0.0214443 -0.010628 -0.010628 2 4 2
0.0214816 -0.0106524 -0.0106524 2 4 2
0.0215188 -0.0106767 -0.0106767 2 4 2
0.0215559 -0.010701 -0.010701 2 4 2
0.0215925 -0.010725 -0.010725 2 4 2
0.0216883 -0.0107878 -0.0107878 2 4 2
0.0217594 -0.0108345 -0.0108345 2 4 2
0.0218305 -0.0108812 -0.0108812 2 4 2
0.0219014 -0.010928 -0.010928 2 4 2
0.0219722 -0.0109747 -0.0109747 2 4 2
0.0220428 -0.0110214 -0.0110214 2 4 2
0.0221132 -0.011068 -0.011068 2 4 2
0.0221835 -0.0111146 -0.0111146 2 4 2
0.0222537 -0.0111613 -0.0111613 2 4 2
0.0223237 -0.0112079 -0.0112079 2 4 2
0.0223936 -0.0112546 -0.0112546 2 4 2
0.0224634 -0.0113012 -0.0113012 2 4 2
0.0225331 -0.0113479 -0.0113479 2 4 2
0.0226026 -0.0113945 -0.0113945 2 4 2
0.0226719 -0.0114411 -0.0114411 2 4 2
0.0227411 -0.0114876 -0.0114876 2 4 2
0.0228102 -0.0115342 -0.0115342 2 4 2
0.0228791 -0.0115807 -0.0115807 2 4 2
0.0229479 -0.0116272 -0.0116272 2 4 2
0.0230164 -0.0116737 -0.0116737 2 4 2
0.0230849 -0.0117202 -0.0117202 2 4 2
0.0231532 -0.0117666 -0.0117666 2 4 2
0.0232215 -0.0118131 -0.0118131 2 4 2
0.0232896 -0.0118595 -0.0118595 2 4 2
0.0233575 -0.011906 -0.011906 2 4 2
0.0234254 -0.0119524 -0.0119524 2 4 2
0.0234931 -0.0119988 -0.0119988 2 4 2
0.0235606 -0.0120452 -0.0120452 2 4 2
0.0236279 -0.0120915 -0.0120915 2 4 2
0.023695 -0.0121378 -0.0121378 2 4 2
0.0237629 -0.0121847 -0.0121847 2 4 2
0.0238305 -0.0122314 -0.0122314 2 4 2
0.0238979 -0.0122781 -0.0122781 2 4 2
0.0239652 -0.0123248 -0.0123248 2 4 2
0.0240325 -0.0123716 -0.0123716 2 4 2
0.0240997 -0.0124184 -0.0124184 2 4 2
0.0241667 -0.0124651 -0.0124651 2 4 2
0.0242336 -0.0125119 -0.0125119 2 4 2
0.0243004 -0.0125586 -0.0125586 2 4 2
0.0243671 -0.0126054 -0.0126054 2 4 2
0.0244337 -0.0126521 -0.0126521 2 4 2
0.0245001 -0.0126988 -0.0126988 2 4 2
0.0245664 -0.0127455 -0.0127455 2 4 2
0.0246326 -0.0127922 -0.0127922 2 4 2
0.0246987 -0.0128389 -0.0128389 2 4 2
0.0247646 -0.0128856 -0.0128856 2 4 2
0.0248304 -0.0129323 -0.0129323 2 4 2
0.0248961 -0.0129789 -0.0129789 2 4 2
0.0249617 -0.0130256 -0.0130256 2 4 2
0.0250273 -0.0130723 -0.0130723 2 4 2
0.0250927 -0.013119 -0.013119 2 4 2
0.025158 -0.0131657 -0.0131657 2 4 2
0.0252232 -0.0132124 -0.0132124 2 4 2
0.0252883 -0.0132591 -0.0132591 2 4 2
0.0253533 -0.0133058 -0.0133058 2 4 2
0.0254182 -0.0133525 -0.0133525 2 4 2
0.025483 -0.0133992 -0.0133992 2 4 2
0.0255478 -0.0134459 -0.0134459 2 4 2
0.0256123 -0.0134926 -0.0134926 2 4 2
0.0256768 -0.0135393 -0.0135393 2 4 2
0.0257412 -0.013586 -0.013586 2 4 2
0.0258055 -0.0136327 -0.0136327 2 4 2
0.0258697 -0.0136794 -0.0136794 2 4 2
0.0259338 -0.0137262 -0.0137262 2 4 2
0.0259977 -0.0137728 -0.0137728 2 4 2
0.0260615 -0.0138194 -0.0138194 2 4 2
0.0261251 -0.0138661 -0.0138661 2 4 2
0.0261886 -0.0139126 -0.0139126 2 4 2
0.026252 -0.0139592 -0.0139592 2 4 2
0.0263153 -0.0140057 -0.0140057 2 4 2
0.0263784 -0.0140523 -0.0140523 2 4 2
0.0264415 -0.0140988 -0.0140988 2 4 2
0.0265045 -0.0141454 -0.0141454 2 4 2
0.0265673 -0.0141919 -0.0141919 2 4 2
0.0266301 -0.0142385 -0.0142385 2 4 2
0.0266927 -0.014285 -0.014285 2 4 2
0.0267552 -0.0143315 -0.0143315 2 4 2
0.0268176 -0.014378 -0.014378 2 4 2
0.0268799 -0.0144244 -0.0144244 2 4 2
0.026942 -0.0144708 -0.0144708 2 4 2
0.027004 -0.0145172 -0.0145172 2 4 2
0.0270679 -0.0145652 -0.0145652 2 4 2
0.0271296 -0.0146115 -0.0146115 2 4 2
0.0271912 -0.0146579 -0.0146579 2 4 2
0.0272527 -0.0147042 -0.0147042 2 4 2
0.0273141 -0.0147505 -0.0147505 2 4 2
0.0273754 -0.0147969 -0.0147969 2 4 2
0.0274365 -0.0148432 -0.0148432 2 4 2
0.0274976 -0.0148895 -0.0148895 2 4 2
0.0275586 -0.0149358 -0.0149358 2 4 2
0.0276195 -0.0149821 -0.0149821 2 4 2
0.0276803 -0.0150284 -0.0150284 2 4 2
0.027741 -0.0150747 -0.0150747 2 4 2
0.0278016 -0.015121 -0.015121 2 4 2
0.0278621 -0.0151673 -0.0151673 2 4 2
0.0279224 -0.0152135 -0.0152135 2 4 2
0.0279827 -0.0152598 -0.0152598 2 4 2
0.0280429 -0.015306 -0.015306 2 4 2
0.028103 -0.0153523 -0.0153523 2 4 2
0.028163 -0.0153985 -0.0153985 2 4 2
0.0282229 -0.0154447 -0.0154447 2 4 2
0.0282826 -0.015491 -0.015491 2 4 2
0.0283423 -0.0155372 -0.0155372 2 4 2
0.0284018 -0.0155833 -0.0155833 2 4 2
0.0284597 -0.0156282 -0.0156282 2 4 2
0.0285176 -0.0156732 -0.0156732 2 4 2
0.0285758 -0.0157185 -0.0157185 2 4 2
0.0286338 -0.0157637 -0.0157637 2 4 2
0.0286918 -0.015809 -0.015809 2 4 2
0.0287496 -0.0158542 -0.0158542 2 4 2
0.0288073 -0.0158994 -0.0158994 2 4 2
0.0288649 -0.0159446 -0.0159446 2 4 2
0.0289224 -0.0159897 -0.0159897 2 4 2
0.0289799 -0.0160349 -0.0160349 2 4 2
0.0290372 -0.01608 -0.01608 2 4 2
0.0290944 -0.0161252 -0.0161252 2 4 2
0.0291516 -0.0161703 -0.0161703 2 4 2
0.0292087 -0.0162155 -0.0162155 2 4 2
0.0292657 -0.0162606 -0.0162606 2 4 2
0.0293226 -0.0163058 -0.0163058 2 4 2
0.0293791 -0.0163506 -0.0163506 2 4 2
0.0294353 -0.0163952 -0.0163952 2 4 2
0.0294916 -0.0164401 -0.0164401 2 4 2
0.0295477 -0.0164848 -0.0164848 2 4 2
0.0296038 -0.0165296 -0.0165296 2 4 2
0.0296598 -0.0165744 -0.0165744 2 4 2
0.0297157 -0.0166191 -0.0166191 2 4 2
0.0297716 -0.0166639 -0.0166639 2 4 2
0.0298274 -0.0167087 -0.0167087 2 4 2
0.0298831 -0.0167535 -0.0167535 2 4 2
0.0299387 -0.0167982 -0.0167982 2 4 2
0.0299942 -0.016843 -0.016843 2 4 2
0.0300495 -0.0168877 -0.0168877 2 4 2
0.0301047 -0.0169323 -0.0169323 2 4 2
0.0301599 -0.016977 -0.016977 2 4 2
0.030215 -0.0170216 -0.0170216 2 4 2
0.0302699 -0.0170662 -0.0170662 2 4 2
0.0303249 -0.0171108 -0.0171108 2 4 2
0.0303799 -0.0171556 -0.0171556 2 4 2
0.0304349 -0.0172005 -0.0172005 2 4 2
0.0304899 -0.0172453 -0.0172453 2 4 2
0.0305448 -0.0172902 -0.0172902 2 4 2
0.0305993 -0.0173347 -0.0173347 2 4 2
0.0306535 -0.0173792 -0.0173792 2 4 2
0.0307077 -0.0174236 -0.0174236 2 4 2
0.0307615 -0.0174678 -0.0174678 2 4 2
0.0308153 -0.0175121 -0.0175121 2 4 2
0.0308685 -0.0175558 -0.0175558 2 4 2
0.0309215 -0.0175995 -0.0175995 2 4 2
0.0309744 -0.0176431 -0.0176431 2 4 2
0.0310273 -0.0176868 -0.0176868 2 4 2
0.0310801 -0.0177304 -0.0177304 2 4 2
0.0311328 -0.0177741 -0.0177741 2 4 2
0.0311856 -0.0178179 -0.0178179 2 4 2
0.0312382 -0.0178615 -0.0178615 2 4 2
0.0312906 -0.0179051 -0.0179051 2 4 2
0.0313431 -0.0179488 -0.0179488 2 4 2
0.0313954 -0.0179923 -0.0179923 2 4 2
0.0314475 -0.0180359 -0.0180359 2 4 2
0.0314996 -0.0180793 -0.0180793 2 4 2
0.0315516 -0.0181228 -0.0181228 2 4 2
0.0316036 -0.0181664 -0.0181664 2 4 2
0.0316554 -0.0182098 -0.0182098 2 4 2
0.0317072 -0.0182533 -0.0182533 2 4 2
0.031759 -0.0182968 -0.0182968 2 4 2
0.0318106 -0.0183403 -0.0183403 2 4 2
0.0318622 -0.0183838 -0.0183838 2 4 2
0.0319138 -0.0184274 -0.0184274 2 4 2
0.0319649 -0.0184705 -0.0184705 2 4 2
0.0320148 -0.0185127 -0.0185127 2 4 2
0.0320645 -0.0185547 -0.0185547 2 4 2
0.0321141 -0.0185967 -0.0185967 2 4 2
0.0321637 -0.0186387 -0.0186387 2 4 2
0.032213 -0.0186805 -0.0186805 2 4 2
0.0322823 -0.0187404 -0.0187404 2 4 2
0.0323218 -0.0187745 -0.0187745 2 4 2
0.0323611 -0.0188086 -0.0188086 2 4 2
0.0324005 -0.0188427 -0.0188427 2 4 2
0.0324397 -0.0188767 -0.0188767 2 4 2
0.0324789 -0.0189108 -0.0189108 2 4 2
0.0325179 -0.0189447 -0.0189447 2 4 2
0.0325569 -0.0189786 -0.0189786 2 4 2
0.0325958 -0.0190125 -0.0190125 2 4 2
0.0326347 -0.0190465 -0.0190465 2 4 2
0.0326735 -0.0190804 -0.0190804 2 4 2
0.0327123 -0.0191143 -0.0191143 2 4 2
0.0327511 -0.0191482 -0.0191482 2 4 2
0.0327897 -0.019182 -0.019182 2 4 2
0.0328283 -0.0192158 -0.0192158 2 4 2
0.0328668 -0.0192497 -0.0192497 2 4 2
0.0329053 -0.0192835 -0.0192835 2 4 2
0.0329435 -0.0193172 -0.0193172 2 4 2
0.0329817 -0.0193508 -0.0193508 2 4 2
0.0330198 -0.0193844 -0.0193844 2 4 2
0.0330579 -0.019418 -0.019418 2 4 2
0.0330958 -0.0194515 -0.0194515 2 4 2
0.0331339 -0.0194852 -0.0194852 2 4 2
0.033172 -0.0195189 -0.0195189 2 4 2
0.03321 -0.0195526 -0.0195526 2 4 2
0.033248 -0.0195862 -0.0195862 2 4 2
0.0332859 -0.0196199 -0.0196199 2 4 2
0.0333239 -0.0196536 -0.0196536 2 4 2
0.0333618 -0.0196873 -0.0196873 2 4 2
0.0333997 -0.0197211 -0.0197211 2 4 2
0.0334376 -0.0197549 -0.0197549 2 4 2
0.0334755 -0.0197887 -0.0197887 2 4 2
0.0335134 -0.0198225 -0.0198225 2 4 2
0.0335513 -0.0198564 -0.0198564 2 4 2
0.0335893 -0.0198904 -0.0198904 2 4 2
0.0336271 -0.0199244 -0.0199244 2 4 2
0.0336652 -0.0199584 -0.0199584 2 4 2
0.0337032 -0.0199926 -0.0199926 2 4 2
0.0337412 -0.0200267 -0.0200267 2 4 2
0.0337779 -0.0200598 -0.0200598 2 4 2
0.033814 -0.0200923 -0.0200923 2 4 2
0.0338501 -0.0201249 -0.0201249 2 4 2
0.0338866 -0.0201578 -0.0201578 2 4 2
0.0339228 -0.0201905 -0.0201905 2 4 2
0.0339591 -0.0202233 -0.0202233 2 4 2
0.0339953 -0.0202561 -0.0202561 2 4 2
0.0340313 -0.0202887 -0.0202887 2 4 2
0.0340673 -0.0203214 -0.0203214 2 4 2
0.0341031 -0.0203539 -0.0203539 2 4 2
0.0341388 -0.0203863 -0.0203863 2 4 2
0.0341743 -0.0204187 -0.0204187 2 4 2
0.0342098 -0.020451 -0.020451 2 4 2
0.0342452 -0.0204833 -0.0204833 2 4 2
0.0342806 -0.0205156 -0.0205156 2 4 2
0.0343159 -0.0205479 -0.0205479 2 4 2
0.0343513 -0.0205802 -0.0205802 2 4 2
0.0343866 -0.0206125 -0.0206125 2 4 2
0.0344221 -0.020645 -0.020645 2 4 2
0.0344576 -0.0206775 -0.0206775 2 4 2
0.0344931 -0.0207102 -0.0207102 2 4 2
0.0345283 -0.0207425 -0.0207425 2 4 2
0.0345635 -0.0207748 -0.0207748 2 4 2
0.0345984 -0.020807 -0.020807 2 4 2
0.0346335 -0.0208393 -0.0208393 2 4 2
0.0346684 -0.0208716 -0.0208716 2 4 2
0.0347034 -0.0209038 -0.0209038 2 4 2
0.0347383 -0.0209361 -0.0209361 2 4 2
0.0347729 -0.0209681 -0.0209681 2 4 2
0.0348073 -0.0209999 -0.0209999 2 4 2
0.0348416 -0.0210317 -0.0210317 2 4 2
0.0348758 -0.0210635 -0.0210635 2 4 2
0.03491 -0.0210952 -0.0210952 2 4 2
0.0349441 -0.0211269 -0.0211269 2 4 2
0.0349781 -0.0211585 -0.0211585 2 4 2
0.035012 -0.0211901 -0.0211901 2 4 2
0.0350458 -0.0212216 -0.0212216 2 4 2
0.0350796 -0.0212532 -0.0212532 2 4 2
0.0351133 -0.0212847 -0.0212847 2 4 2
0.035147 -0.0213162 -0.0213162 2 4 2
0.0351808 -0.0213478 -0.0213478 2 4 2
0.0352148 -0.0213797 -0.0213797 2 4 2
0.0352489 -0.0214116 -0.0214116 2 4 2
0.035283 -0.0214435 -0.0214435 2 4 2
0.0353169 -0.0214754 -0.0214754 2 4 2
0.0353509 -0.0215074 -0.0215074 2 4 2
0.0353849 -0.0215393 -0.0215393 2 4 2
0.0354188 -0.0215712 -0.0215712 2 4 2
0.0354526 -0.0216031 -0.0216031 2 4 2
0.0354864 -0.021635 -0.021635 2 4 2
0.0355203 -0.021667 -0.021667 2 4 2
0.035554 -0.0216989 -0.0216989 2 4 2
0.0355877 -0.0217308 -0.0217308 2 4 2
0.0356214 -0.0217627 -0.0217627 2 4 2
0.035656 -0.0217954 -0.0217954 2 4 2
0.0356905 -0.0218281 -0.0218281 2 4 2
0.0357251 -0.0218609 -0.0218609 2 4 2
0.0357596 -0.0218937 -0.0218937 2 4 2
0.0357942 -0.0219266 -0.0219266 2 4 2
0.0358287 -0.0219595 -0.0219595 2 4 2
0.0358634 -0.0219925 -0.0219925 2 4 2
0.0358982 -0.0220256 -0.0220256 2 4 2
0.0359328 -0.0220587 -0.0220587 2 4 2
0.0359674 -0.0220917 -0.0220917 2 4 2
0.036002 -0.0221248 -0.0221248 2 4 2
0.0360362 -0.0221575 -0.0221575 2 4 2
0.0360704 -0.0221903 -0.0221903 2 4 2
0.0361045 -0.0222229 -0.0222229 2 4 2
0.0361384 -0.0222555 -0.0222555 2 4 2
0.0361724 -0.0222882 -0.0222882 2 4 2
0.0362064 -0.0223208 -0.0223208 2 4 2
0.0362403 -0.0223534 -0.0223534 2 4 2
0.036274 -0.022386 -0.022386 2 4 2
0.0363077 -0.0224185 -0.0224185 2 4 2
0.0363414 -0.022451 -0.022451 2 4 2
0.0363751 -0.0224835 -0.0224835 2 4 2
0.0364087 -0.022516 -0.022516 2 4 2
0.0364424 -0.0225486 -0.0225486 2 4 2
0.0364759 -0.0225811 -0.0225811 2 4 2
0.0365095 -0.0226136 -0.0226136 2 4 2
0.036543 -0.0226461 -0.0226461 2 4 2
0.036577 -0.0226791 -0.0226791 2 4 2
0.0366108 -0.0227121 -0.0227121 2 4 2
0.0366447 -0.022745 -0.022745 2 4 2
0.0366784 -0.0227779 -0.0227779 2 4 2
0.0367122 -0.0228108 -0.0228108 2 4 2
0.0367459 -0.0228436 -0.0228436 2 4 2
0.0367796 -0.0228766 -0.0228766 2 4 2
0.0368134 -0.0229096 -0.0229096 2 4 2
0.0368464 -0.0229419 -0.0229419 2 4 2
0.0368796 -0.0229744 -0.0229744 2 4 2
0.0369126 -0.0230067 -0.0230067 2 4 2
0.0369456 -0.0230391 -0.0230391 2 4 2
0.0369785 -0.0230715 -0.0230715 2 4 2
0.0370115 -0.0231039 -0.0231039 2 4 2
0.0370443 -0.0231362 -0.0231362 2 4 2
0.037077 -0.0231684 -0.0231684 2 4 2
0.0371096 -0.0232006 -0.0232006 2 4 2
0.0371422 -0.0232327 -0.0232327 2 4 2
0.0371747 -0.0232648 -0.0232648 2 4 2
0.0372072 -0.0232969 -0.0232969 2 4 2
0.0372396 -0.023329 -0.023329 2 4 2
0.0372719 -0.023361 -0.023361 2 4 2
0.0373042 -0.023393 -0.023393 2 4 2
0.0373363 -0.0234249 -0.0234249 2 4 2
0.0373684 -0.0234567 -0.0234567 2 4 2
0.0374003 -0.0234885 -0.0234885 2 4 2
0.0374324 -0.0235204 -0.0235204 2 4 2
0.0374645 -0.0235524 -0.0235524 2 4 2
0.0374967 -0.0235844 -0.0235844 2 4 2
0.0375288 -0.0236164 -0.0236164 2 4 2
0.0375609 -0.0236485 -0.0236485 2 4 2
0.0375931 -0.0236807 -0.0236807 2 4 2
0.0376253 -0.0237129 -0.0237129 2 4 2
0.0376575 -0.0237451 -0.0237451 2 4 2
0.0376895 -0.0237772 -0.0237772 2 4 2
0.0377214 -0.0238092 -0.0238092 2 4 2
0.0377533 -0.0238412 -0.0238412 2 4 2
0.0377851 -0.0238731 -0.0238731 2 4 2
0.037816 -0.0239042 -0.0239042 2 4 2
0.0378469 -0.0239353 -0.0239353 2 4 2
0.0378773 -0.023966 -0.023966 2 4 2
0.0379077 -0.0239966 -0.0239966 2 4 2
0.0379377 -0.024027 -0.024027 2 4 2
0.0379678 -0.0240574 -0.0240574 2 4 2
0.037998 -0.024088 -0.024088 2 4 2
0.0380282 -0.0241185 -0.0241185 2 4 2
0.0380584 -0.0241491 -0.0241491 2 4 2
0.0380885 -0.0241797 -0.0241797 2 4 2
0.0381192 -0.0242108 -0.0242108 2 4 2
0.0381499 -0.024242 -0.024242 2 4 2
0.0381806 -0.0242732 -0.0242732 2 4 2
0.0382111 -0.0243042 -0.0243042 2 4 2
0.0382415 -0.0243351 -0.0243351 2 4 2
0.0382718 -0.024366 -0.024366 2 4 2
0.0383021 -0.0243969 -0.0243969 2 4 2
0.0383324 -0.0244278 -0.0244278 2 4 2
0.0383625 -0.0244586 -0.0244586 2 4 2
0.0383927 -0.0244895 -0.0244895 2 4 2
0.0384227 -0.0245201 -0.0245201 2 4 2
0.0384526 -0.0245508 -0.0245508 2 4 2
0.0384825 -0.0245814 -0.0245814 2 4 2
0.0385123 -0.024612 -0.024612 2 4 2
0.0385422 -0.0246427 -0.0246427 2 4 2
0.0385722 -0.0246735 -0.0246735 2 4 2
0.0386019 -0.0247041 -0.0247041 2 4 2
0.0386321 -0.0247352 -0.0247352 2 4 2
0.0386621 -0.0247661 -0.0247661 2 4 2
0.0386922 -0.0247971 -0.0247971 2 4 2
0.0387222 -0.0248281 -0.0248281 2 4 2
0.0387529 -0.0248598 -0.0248598 2 4 2
0.0387835 -0.0248914 -0.0248914 2 4 2
0.0388142 -0.0249231 -0.0249231 2 4 2
0.0388447 -0.0249546 -0.0249546 2 4 2
0.0388751 -0.0249862 -0.0249862 2 4 2
0.0389056 -0.0250178 -0.0250178 2 4 2
0.0389361 -0.0250494 -0.0250494 2 4 2
0.0389666 -0.0250811 -0.0250811 2 4 2
0.0389971 -0.0251128 -0.0251128 2 4 2
0.0390277 -0.0251445 -0.0251445 2 4 2
0.0390581 -0.0251763 -0.0251763 2 4 2
0.0390885 -0.0252079 -0.0252079 2 4 2
0.039119 -0.0252397 -0.0252397 2 4 2
0.0391494 -0.0252715 -0.0252715 2 4 2
0.0391799 -0.0253033 -0.0253033 2 4 2
0.0392103 -0.0253351 -0.0253351 2 4 2
0.0392408 -0.0253669 -0.0253669 2 4 2
0.0392712 -0.0253988 -0.0253988 2 4 2
0.0393016 -0.0254307 -0.0254307 2 4 2
0.039332 -0.0254625 -0.0254625 2 4 2
0.0393624 -0.0254944 -0.0254944 2 4 2
0.0393928 -0.0255264 -0.0255264 2 4 2
0.0394232 -0.0255583 -0.0255583 2 4 2
0.0394535 -0.0255902 -0.0255902 2 4 2
0.0394839 -0.0256222 -0.0256222 2 4 2
0.0395144 -0.0256544 -0.0256544 2 4 2
0.039545 -0.0256867 -0.0256867 2 4 2
0.0395756 -0.0257189 -0.0257189 2 4 2
0.0396061 -0.0257511 -0.0257511 2 4 2
0.0396365 -0.0257833 -0.0257833 2 4 2
0.0396669 -0.0258155 -0.0258155 2 4 2
0.0396974 -0.0258477 -0.0258477 2 4 2
0.0397278 -0.02588 -0.02588 2 4 2
0.0397584 -0.0259124 -0.0259124 2 4 2
0.0402845 -0.0264615 -0.0264615 2 4 2
0.040313 -0.0264915 -0.0264915 2 4 2
0.0403407 -0.0265207 -0.0265207 2 4 2
0.0403468 -0.0265266 -0.0265266 2 4 2
0.0403513 -0.0265309 -0.0265309 2 4 2
0.0403557 -0.0265351 -0.0265351 2 4 2
0.0403595 -0.0265388 -0.0265388 2 4 2
0.0403623 -0.0265414 -0.0265414 2 4 2
0.0403654 -0.0265442 -0.0265442 2 4 2
0.0403583 -0.0265364 -0.0265364 2 4 2
